,train_loss,val_loss
701,0.09808513716511104,0.09866528958082199
702,0.09814074959443964,0.09917357563972473
703,0.09787302302277606,0.098598579565684
704,0.09797305160242578,0.0993159959713618
705,0.09795992724273515,0.0986018901069959
706,0.09798951252647069,0.09913745274146397
707,0.09793129692906918,0.09862770388523738
708,0.09789177613413852,0.0991775244474411
709,0.09779494190993517,0.09849914660056432
710,0.0979631319642067,0.09902112434307735
711,0.09783124340617139,0.09854143112897873
712,0.09781443100908528,0.0990965763727824
713,0.09796454174363095,0.09859544038772583
714,0.09788184677777083,0.0991117333372434
715,0.09790227205856987,0.09843468417723973
716,0.09792871352123178,0.0990617647767067
717,0.09780820718278056,0.09846017509698868
718,0.09792247641345729,0.09903111308813095
719,0.09782915627178938,0.09843636800845464
720,0.09778676311606946,0.0990404486656189
721,0.09782017184340436,0.09851448734601338
722,0.09769793535056322,0.09913533180952072
723,0.09784013162488522,0.09837464988231659
724,0.09778009743794151,0.09897601852814357
725,0.0978264296832292,0.09829072654247284
726,0.0976990471067636,0.09901686757802963
727,0.0977796996417253,0.09834809352954228
728,0.09779426876617514,0.09895934909582138
729,0.09767277506382568,0.09833957751592
730,0.09762536539979604,0.09887325515349706
731,0.0977422763472018,0.09835650523503621
732,0.09781757321046747,0.09888383249441783
733,0.0977575620231421,0.09825367728869121
734,0.09766389623932216,0.09893813729286194
735,0.09764611721038818,0.098249485095342
736,0.0976544187768646,0.09884496033191681
737,0.09768963248833366,0.09827584524949391
738,0.09772226376378018,0.09900126606225967
739,0.09769904354344243,0.09823079903920491
740,0.09767542034387589,0.09878584742546082
741,0.09763348458901695,0.09832235674063365
742,0.09765144243188527,0.09886657446622849
743,0.09759671176257341,0.0982917274037997
744,0.09771813193093175,0.0987633690237999
745,0.09755017543616502,0.09822145601113637
746,0.09756292143593663,0.09892177085081737
747,0.0975129889405292,0.09828905761241913
748,0.09756000242803407,0.09889938682317734
749,0.09767549387786699,0.09822406371434529
750,0.09754017481337422,0.09877875447273254
751,0.09754315115835356,0.09821161131064098
752,0.0974504393727883,0.09876442203919093
753,0.09745907751114471,0.09816138446331024
754,0.09759369136198708,0.0987278347214063
755,0.09749367023291795,0.09809323400259018
756,0.09743774714677231,0.0986713320016861
757,0.09749005410982214,0.09815593560536702
758,0.09740114050066989,0.09885739783445995
759,0.09755711030700932,0.09816189110279083
760,0.09743115856595662,0.09857033441464107
761,0.09736038776843445,0.09817007680733998
762,0.09753345309392265,0.09868524720271428
763,0.09747680892115054,0.09805602580308914
764,0.09733251741398936,0.09866028527418773
765,0.09738106215777605,0.09814000874757767
766,0.09746579858271973,0.09869809945424397
767,0.09739404949157135,0.09816170235474904
768,0.09745585529700569,0.09871314962704976
769,0.09731690456037936,0.09807697931925456
770,0.09743723435246426,0.09862039238214493
771,0.09737189276062924,0.09807323167721431
772,0.09732743935740512,0.09862113744020462
773,0.09741003293058147,0.09802420437335968
774,0.09742489197979802,0.09861933688322704
775,0.0972786691525708,0.09807041784127553
776,0.09725388107092484,0.09858283400535583
777,0.09731398620035338,0.0979237159093221
778,0.09739871225927187,0.09848511219024658
779,0.09725597274044286,0.0980141485730807
780,0.09728652044482854,0.09855629503726959
781,0.09718144425879353,0.09799325466156006
782,0.09727295779663583,0.09851852804422379
783,0.09719478274169176,0.09804665545622508
784,0.09729170993618343,0.0984679435690244
785,0.09727867757496626,0.09790974358717601
786,0.09726391829874205,0.0985009918610255
787,0.09726606438989224,0.09790239731470744
788,0.09720543286074763,0.09850003818670909
789,0.0972200583504594,0.0979705477754275
790,0.09717698816372,0.09840869655211766
791,0.09727409060882486,0.0978865996003151
792,0.09710071333076643,0.09849584350983302
793,0.09716553402983624,0.09798164168993632
794,0.09724493681088738,0.09853771328926086
795,0.09718740277964136,0.09783909966548283
796,0.09712228600097739,0.09837196518977483
797,0.09714518649422604,0.09779638548692067
798,0.09716314530890921,0.09828290591637294
799,0.09712552894716678,0.0978743111093839
800,0.09704991948345433,0.09837263574202855
801,0.09706224403951479,0.09777139375607173
802,0.0970945069971292,0.09831541279951732
803,0.09714212041834126,0.09780283023913701
804,0.09702679676854092,0.09825807809829712
805,0.09703006822129955,0.09784730027119319
806,0.09709053810523904,0.09830978761116664
807,0.09709754877764246,0.0977753500143687
808,0.09705347179070763,0.09831704944372177
809,0.09704610446225041,0.0977808137734731
810,0.09714700864708942,0.09837441146373749
811,0.09711585938930511,0.09780995796124141
812,0.09699590277412663,0.09827982385953267
813,0.0969972383716832,0.09779220074415207
814,0.09711028214382089,0.09829635669787724
815,0.09696573569722798,0.09776511043310165
816,0.09689838892739752,0.09832399586836497
817,0.09706540794476219,0.09772752225399017
818,0.09697104828513187,0.09826603531837463
819,0.09698291479245476,0.09772922346989314
820,0.09700428370548331,0.09826660652955373
821,0.09694212642700775,0.09763118624687195
822,0.09702744918025058,0.09816844513018926
823,0.09707373575023982,0.09764520823955536
824,0.09689905526845352,0.09819545100132625
825,0.09695985783701358,0.09769461055596669
826,0.09703218224255936,0.09817742556333542
827,0.0969498640169268,0.09763012578090031
828,0.09696127863033958,0.09806519746780396
829,0.09689957583728044,0.09759411215782166
830,0.09689217870650084,0.09810622036457062
831,0.09675565556339595,0.09765247752269109
832,0.09690325026926787,0.09816534568866093
833,0.09682979434728622,0.09758838017781575
834,0.09683685069498808,0.09824406603972118
835,0.0969175424264825,0.09757217764854431
836,0.09693991911152135,0.09810398519039154
837,0.09676169895607492,0.09753246853748958
838,0.09689072098421014,0.09816001355648041
839,0.09679099301929059,0.09760497758785884
840,0.0968219330129416,0.09810186922550201
841,0.09690201088138249,0.09752466529607773
842,0.0968958696593409,0.09807537247737248
843,0.09683014322882114,0.09748662759860356
844,0.09683163658432338,0.0979628935456276
845,0.09682016236626584,0.09747252364953359
846,0.09682883743358695,0.09806568920612335
847,0.09677427812762883,0.09753275165955226
848,0.0967397932773051,0.0980622669061025
849,0.09684332362983537,0.09747024377187093
850,0.09684953352679378,0.0979676420489947
851,0.09672593163407367,0.09755109498898189
852,0.09689363804848297,0.09794332832098007
853,0.0966631183805673,0.09746937205394109
854,0.09666633087655772,0.09801904112100601
855,0.0968570404726526,0.09757332752148311
856,0.09668252357970113,0.09795090059439342
857,0.09677739635757777,0.09753752251466115
858,0.09674411396617474,0.09794064114491145
859,0.09677516247915185,0.09752209236224492
860,0.09668875971566075,0.09789482255776723
861,0.09668094081723172,0.09756756325562795
862,0.09679795639670413,0.097891370455424
863,0.0967105688608211,0.0975308691461881
864,0.09675701059724974,0.0980147123336792
865,0.09673282471687897,0.09743796785672505
866,0.09679171702136165,0.09798119217157364
867,0.09668346300073292,0.09739078084627788
868,0.09665518934312074,0.09791896988948186
869,0.09672460899404857,0.09744086861610413
870,0.09654369237630264,0.09790110339721043
871,0.09670321546171022,0.09747430433829625
872,0.09660438059464745,0.09789720177650452
873,0.09665779931389767,0.09740054110685985
874,0.09662046445452649,0.09782683352629344
875,0.09679889225441476,0.09744611630837123
876,0.09667404935411784,0.09794619927803676
877,0.09671923388605533,0.09738028297821681
878,0.09655496575262236,0.0978689764936765
879,0.09673376251821933,0.09741879751284917
880,0.09665233544681383,0.09785319119691849
881,0.09671204861091531,0.09738509108622868
882,0.09659420763668806,0.09784184396266937
883,0.09667683619519939,0.09740212311347325
884,0.09663942359063936,0.09781243403752644
885,0.09660435046838678,0.09740965565045674
886,0.09651532963566158,0.09791102508703868
887,0.09670378462128017,0.09742586314678192
888,0.09657632300387257,0.09793560206890106
889,0.09665947472271712,0.09740273654460907
890,0.09657894690399585,0.09788003067175548
891,0.09652771768362625,0.09737213204304378
892,0.09650171936854073,0.0978402594725291
893,0.09663742294777995,0.09737392514944077
894,0.09653676884329837,0.09786029408375423
895,0.09658195305129756,0.09737123548984528
896,0.09649373720521512,0.09798407057921092
897,0.09659878229317458,0.09735452632109325
898,0.09644205382336742,0.09785393128792445
899,0.09649708219196486,0.09735463311274846
900,0.09654361787049667,0.09774371236562729
901,0.09653636651194614,0.09733935445547104
902,0.09651540932448013,0.09777688483397166
903,0.09637548968843791,0.09733086576064427
904,0.0965477814492972,0.09778325508038203
905,0.09649782174307367,0.09726736197868983
906,0.09647027014390282,0.09777220835288365
907,0.09645330646763677,0.0972745344042778
908,0.09660160865472711,0.09774996091922124
909,0.09647452312967052,0.09729205071926117
910,0.09657476291708324,0.09775918970505397
911,0.09638242099596106,0.09723324577013652
912,0.09654041606446971,0.0976582442720731
913,0.09643620446972224,0.09733206282059352
914,0.09643021387898404,0.09766627103090286
915,0.09638514693664468,0.09725503871838252
916,0.09657054880390996,0.09776380906502406
917,0.09639956057071686,0.09720386564731598
918,0.09651023181884186,0.09772698829571407
919,0.09643698451311691,0.09723812341690063
920,0.09648281303436859,0.09764965871969859
921,0.09651429530071176,0.0972306231657664
922,0.09647207156471584,0.09771676858266194
923,0.0964297529148019,0.0972144181529681
924,0.09643901171891586,0.09762042512496312
925,0.09644451866979184,0.09716899196306865
926,0.09630245294259943,0.09769981106122334
927,0.09645474831695142,0.09734956920146942
928,0.0964152952251227,0.09754160543282826
929,0.09635015091170436,0.09719626357158025
930,0.09642103638338007,0.09763095279534657
931,0.09647654871577802,0.0972471113006274
932,0.09635290924621664,0.09765514731407166
933,0.09635813339896825,0.09720157086849213
934,0.09627149286477463,0.09765506039063136
935,0.09632749596367711,0.0972091555595398
936,0.09632168969382411,0.09762400140364964
937,0.0963740345576535,0.09714667002360027
938,0.09650086319964865,0.09763713926076889
939,0.09630922195704086,0.09717013190189998
940,0.09634383346723474,0.09764051189025243
941,0.09629776847103368,0.0970790684223175
942,0.09627139438753543,0.0976028914252917
943,0.0963459312915802,0.09717745333909988
944,0.09634634269320447,0.09760077546040218
945,0.09627218933209129,0.09699948877096176
946,0.0962954597628635,0.09760796278715134
947,0.09639562731203825,0.09717316925525665
948,0.09627652654181355,0.09758870303630829
949,0.0962321356586788,0.09696242958307266
950,0.09631572987722314,0.09762990226348241
951,0.09634070389944574,0.09712387869755428
952,0.09617865441933922,0.09753149002790451
953,0.09622147744116576,0.09704692661762238
954,0.09626688970171887,0.09751852850119273
955,0.09633899512498276,0.09698099891344707
956,0.09625233256298563,0.09747351706027985
957,0.09626823955256006,0.09698507686456044
958,0.09625868240128392,0.09748174250125885
959,0.09622155453847803,0.09695759415626526
960,0.0964131812038629,0.09740023066600163
961,0.09619317527698434,0.09699208041032155
962,0.0961133866854336,0.09748901178439458
963,0.09608523903981499,0.09697301189104716
964,0.09612031993658646,0.09746583302815755
965,0.09620864300624184,0.09701071679592133
966,0.0962137155558752,0.09744155406951904
967,0.09605675870957582,0.0969433734814326
968,0.09611168989668721,0.09737779448429744
969,0.09620688855648041,0.09700320412715276
970,0.09619375868983891,0.09737887730201085
971,0.09617776132148245,0.09693880130847295
972,0.09623250883558522,0.09735523660977681
973,0.09604609466117361,0.09688279777765274
974,0.09605588278044826,0.09730646759271622
975,0.09612841742194217,0.09686048825581868
976,0.0961590056186137,0.09726155549287796
977,0.09616692785335623,0.09692615767319997
978,0.09610509775255037,0.09731373190879822
979,0.09605682608873947,0.09692913542191188
980,0.09606630452301192,0.09726030379533768
981,0.09605095632698225,0.09687631577253342
982,0.09610315962978032,0.09729980180660884
983,0.09605162234409996,0.09692794332901637
984,0.09604243189096451,0.09730375558137894
985,0.09612092537724454,0.09692012518644333
986,0.09606547588887422,0.09729631493488948
987,0.09609024453422298,0.096956600745519
988,0.09601263799097227,0.09726345042387645
989,0.09611191082259883,0.09690944105386734
990,0.09614881128072739,0.09727315604686737
991,0.09606206579052884,0.09681748350461324
992,0.09601983006881631,0.09728994220495224
993,0.0960377687993257,0.09686314314603806
994,0.09619503047155298,0.09714791923761368
995,0.09600291239178699,0.09686576078335445
996,0.09604316269573958,0.09730234990517299
997,0.0960455174031465,0.0968509390950203
998,0.09612648027098697,0.09723897278308868
