,train_loss,val_loss
701,0.1412986641128858,0.14763808250427246
702,0.14111746723453203,0.14777328073978424
703,0.14125997573137283,0.1478264406323433
704,0.14130986481904984,0.14762049913406372
705,0.1412517155210177,0.14769038558006287
706,0.14110187689463297,0.14744833111763
707,0.14108158399661383,0.1475415751338005
708,0.1410136011739572,0.14739949256181717
709,0.14103017250696817,0.14744442701339722
710,0.14112391074498495,0.147270105779171
711,0.14103362585107485,0.1473095491528511
712,0.14113198593258858,0.14740534871816635
713,0.14106531565388045,0.1474221795797348
714,0.14110556989908218,0.1474331021308899
715,0.1411582181851069,0.14737023413181305
716,0.14115994051098824,0.14746873825788498
717,0.14101498201489449,0.14750859141349792
718,0.14094230780998865,0.14758463203907013
719,0.14101069048047066,0.14769072830677032
720,0.14090471466382345,0.14749149978160858
721,0.1410763437549273,0.14735887199640274
722,0.1408680888513724,0.14726382493972778
723,0.14108433946967125,0.1471371129155159
724,0.14100405325492224,0.14712508767843246
725,0.14106692125399908,0.147119902074337
726,0.1409445914129416,0.14710735529661179
727,0.14098582665125528,0.14712732285261154
728,0.14092234273751578,0.14708668738603592
729,0.14088000232974687,0.14714451879262924
730,0.14095033953587213,0.14731573313474655
731,0.14086603745818138,0.1473141461610794
732,0.14083061615626016,0.14717116206884384
733,0.14085051665703455,0.14713938534259796
734,0.14077659944693247,0.1470668837428093
735,0.14078200111786524,0.1471126452088356
736,0.14083868140975633,0.14709312468767166
737,0.14091566701730093,0.14710421860218048
738,0.14086698119839033,0.14715176820755005
739,0.14077996959288916,0.14712827652692795
740,0.14077585563063622,0.147331602871418
741,0.14100626731912294,0.14722634106874466
742,0.14092245449622473,0.14734026789665222
743,0.14072650546828905,0.1474425122141838
744,0.1406409628689289,0.14750566333532333
745,0.14068390056490898,0.14773258566856384
746,0.1408726026614507,0.1476721689105034
747,0.1409356171886126,0.14745459705591202
748,0.1406289761265119,0.1473574861884117
749,0.14068142573038736,0.1472550332546234
750,0.14079758649071059,0.14715249091386795
751,0.14077150697509447,0.1470884457230568
752,0.14079186941186586,0.14703909307718277
753,0.14079245055715242,0.1470889151096344
754,0.14065377786755562,0.14698103815317154
755,0.14070247237881026,0.14714603871107101
756,0.14058108627796173,0.14705809950828552
757,0.14061936860283217,0.1472187638282776
758,0.14070166274905205,0.1470809504389763
759,0.14065287510553995,0.14713706076145172
760,0.1404704563319683,0.1472070813179016
761,0.1406853049993515,0.14714711159467697
762,0.14060069372256598,0.14698497205972672
763,0.14060641328493753,0.1469259187579155
764,0.14054915308952332,0.14702940732240677
765,0.14054547622799873,0.14686864614486694
766,0.1406126618385315,0.14699023216962814
767,0.14064365377028784,0.14704568684101105
768,0.1404778597255548,0.14693409949541092
769,0.1405546454091867,0.14685337245464325
770,0.1403621273736159,0.14681468158960342
771,0.1405280406276385,0.14693458378314972
772,0.14068805426359177,0.14698924869298935
773,0.14052476982275644,0.1469661295413971
774,0.14054708927869797,0.1470656841993332
775,0.14057452604174614,0.1468818560242653
776,0.1404650000234445,0.14672905206680298
777,0.14052038763960203,0.14675330370664597
778,0.14060169085860252,0.14677529782056808
779,0.14058474451303482,0.14694567024707794
780,0.1405134598414103,0.14704181998968124
781,0.14036718010902405,0.14691519737243652
782,0.14054085065921149,0.1468968540430069
783,0.14056391641497612,0.14695604890584946
784,0.14052268490195274,0.14707470685243607
785,0.1405318503578504,0.14716005325317383
786,0.1405489668250084,0.14713497459888458
787,0.14042305697997412,0.1470399647951126
788,0.14023677135507265,0.14676997810602188
789,0.14027031262715658,0.1469418853521347
790,0.1404817836980025,0.14667996764183044
791,0.14031415432691574,0.1467156559228897
792,0.14046003793676695,0.1467389389872551
793,0.14031783988078436,0.14689353108406067
794,0.14045143748323122,0.14689231663942337
795,0.14036973317464194,0.1469878926873207
796,0.14029393965999284,0.1469738855957985
797,0.14042486747105917,0.14697366952896118
798,0.1402304247021675,0.14686938375234604
799,0.14033024882276854,0.14677128940820694
800,0.14028280973434448,0.14683955162763596
801,0.1402138521273931,0.14689356088638306
802,0.14029117921988168,0.14669275283813477
803,0.14017128571867943,0.1469791755080223
804,0.14017152786254883,0.1468622162938118
805,0.14035001769661903,0.14674512296915054
806,0.14017382760842642,0.14662818610668182
807,0.14016669367750487,0.14664188772439957
808,0.14016317824522653,0.1467548981308937
809,0.14031358684102693,0.14671094715595245
810,0.14031472181280455,0.14690302312374115
811,0.14025569955507913,0.14676345139741898
812,0.1401801978548368,0.14663129299879074
813,0.1402550203104814,0.1466880738735199
814,0.1401065414150556,0.1468382477760315
815,0.14010828485091528,0.14677610993385315
816,0.14037554214398065,0.14684604108333588
817,0.1401920629044374,0.14693406969308853
818,0.1400998719036579,0.1467708721756935
819,0.1400757593413194,0.14673557877540588
820,0.14016350110371908,0.14673083275556564
821,0.13999028503894806,0.14666548371315002
822,0.14028352374831835,0.14657340198755264
823,0.13998606552680334,0.14665181189775467
824,0.13998805483182272,0.14676643908023834
825,0.14023274431626,0.14654992520809174
826,0.14013277118404707,0.1467704325914383
827,0.14004705722133318,0.14664986729621887
828,0.1400350679953893,0.14671358466148376
829,0.1401881625254949,0.14717358350753784
830,0.1403376373151938,0.1469046100974083
831,0.14005817721287409,0.14679842442274094
832,0.13996883730093637,0.14684683084487915
833,0.14003831148147583,0.1465340033173561
834,0.13998966788252196,0.1465059518814087
835,0.14000248412291208,0.14660082757472992
836,0.14005271469553313,0.14670371264219284
837,0.14003664751847586,0.14665710926055908
838,0.14004195357362428,0.14669286459684372
839,0.14001180107394853,0.14652010798454285
840,0.14000179246068,0.14639205485582352
841,0.1399624633292357,0.14634337276220322
842,0.1399902142584324,0.1463295966386795
843,0.14006933942437172,0.14641810208559036
844,0.13985667377710342,0.1463216245174408
845,0.14005620405077934,0.14637301862239838
846,0.14017984767754874,0.1465703696012497
847,0.14007818947235742,0.14683381468057632
848,0.14002516493201256,0.14664819836616516
849,0.13999113192160925,0.1465342715382576
850,0.13998584945996603,0.14673972874879837
851,0.1399239587287108,0.14694400131702423
852,0.13986876979470253,0.14662908017635345
853,0.13991048807899156,0.14679361134767532
854,0.13987472653388977,0.14680436998605728
855,0.13988056654731432,0.14679916203022003
856,0.13994749014576277,0.1467493548989296
857,0.1399729624390602,0.1465536206960678
858,0.13983698934316635,0.14645542204380035
859,0.13989049568772316,0.14664173126220703
860,0.1398075670003891,0.14680100977420807
861,0.13978710025548935,0.1467980518937111
862,0.1397566112379233,0.14687201380729675
863,0.13986180226008096,0.14670313894748688
864,0.13983427236477533,0.14677152037620544
865,0.13987046107649803,0.14662354439496994
866,0.13980271418889365,0.1466672495007515
867,0.13976466034849486,0.1465926170349121
868,0.1398350397745768,0.14661765843629837
869,0.13968426982561746,0.14671651273965836
870,0.13967219864328703,0.14659031480550766
871,0.13970932612816492,0.14652206003665924
872,0.1398270552357038,0.14658652991056442
873,0.13973311334848404,0.14676056057214737
874,0.13963432361682257,0.1466962918639183
875,0.13979690646131834,0.14685843139886856
876,0.13974827155470848,0.14664283394813538
877,0.13978704065084457,0.146710604429245
878,0.13968360920747122,0.1467970907688141
879,0.1397842193643252,0.1465567797422409
880,0.13956350833177567,0.1465611681342125
881,0.1396405982474486,0.1465705931186676
882,0.13958961392442384,0.1468351110816002
883,0.13965467363595963,0.14650976657867432
884,0.13946748276551565,0.14656156301498413
885,0.13977339615424475,0.14640507102012634
886,0.13969460874795914,0.14657151699066162
887,0.13975628713766733,0.14650382846593857
888,0.1397345413764318,0.1464867666363716
889,0.13953168193499246,0.1465548574924469
890,0.1396047125260035,0.14668726921081543
891,0.13952569911877313,0.1467207744717598
892,0.1398244065543016,0.1466042771935463
893,0.1397485596438249,0.14651212096214294
894,0.13959389304121336,0.14645711332559586
895,0.13959307223558426,0.14649754762649536
896,0.13975522170464197,0.14647787809371948
897,0.13955737029512724,0.14658477157354355
898,0.13959486037492752,0.14650341123342514
899,0.13949700196584067,0.14641211926937103
900,0.13967617228627205,0.14643826335668564
901,0.1395580048362414,0.1466463878750801
902,0.1395113654434681,0.1465277150273323
903,0.13956758131583533,0.14671405404806137
904,0.13944366946816444,0.14661898463964462
905,0.1393639606734117,0.14658131450414658
906,0.13946478441357613,0.1467403993010521
907,0.13945352410276732,0.1465698480606079
908,0.13968041663368544,0.14648257941007614
909,0.13953657448291779,0.14660385996103287
910,0.13946495577692986,0.1465284675359726
911,0.13939303904771805,0.14653650671243668
912,0.13943264136711755,0.14663390070199966
913,0.13950896138946214,0.14658769220113754
914,0.13932925959428152,0.1466967985033989
915,0.13956010093291601,0.14657316356897354
916,0.1394894321759542,0.14646781980991364
917,0.13943124189972878,0.14659427106380463
918,0.13932429005702338,0.14648257195949554
919,0.139444749802351,0.14660824090242386
920,0.13950947051246962,0.14648494869470596
921,0.1393515169620514,0.14630446583032608
922,0.1394811508556207,0.1462612822651863
923,0.1392780765891075,0.14626841992139816
924,0.13953989992539087,0.14621798694133759
925,0.13933858772118887,0.1460542231798172
926,0.13922916476925215,0.1460828334093094
927,0.13936794673403105,0.14611703157424927
928,0.13929534455140433,0.14622697234153748
929,0.13950960089763006,0.14627395570278168
930,0.13940583417812982,0.14657223224639893
931,0.13933420305450758,0.14654859900474548
932,0.1392625036338965,0.1463705226778984
933,0.13925572981437048,0.14623629301786423
934,0.1394338272511959,0.1462658792734146
935,0.13924336805939674,0.1462738886475563
936,0.13933828845620155,0.14632892608642578
937,0.13947549959023794,0.14640695601701736
938,0.13938631117343903,0.14635568112134933
939,0.13921011860171953,0.14644957333803177
940,0.13919085885087648,0.1463349536061287
941,0.13916649917761484,0.14622221887111664
942,0.1392979733645916,0.14618661999702454
943,0.13928806533416113,0.14622601121664047
944,0.13932973891496658,0.14622537791728973
945,0.13929589837789536,0.14664769917726517
946,0.139253964026769,0.14668143540620804
947,0.139307651668787,0.1466258466243744
948,0.1391723391910394,0.14671511948108673
949,0.13922323286533356,0.1466672420501709
950,0.13942941029866537,0.14662019908428192
951,0.13938433428605398,0.1464146226644516
952,0.13925457249085108,0.14644738286733627
953,0.13908331220348677,0.14628617465496063
954,0.13918378204107285,0.14641940593719482
955,0.13905047376950583,0.1463715061545372
956,0.13916427517930666,0.1464797779917717
957,0.13944164539376894,0.14664392173290253
958,0.1391572244465351,0.14648818969726562
959,0.13913332050045332,0.14648576825857162
960,0.1390590046842893,0.14645657688379288
961,0.13914219165841737,0.1463850438594818
962,0.13924497490127882,0.14656637609004974
963,0.13912917052706084,0.14639968425035477
964,0.13935974364479384,0.1464734822511673
965,0.1391631824274858,0.14635289460420609
966,0.13899704938133559,0.14622532576322556
967,0.13905386750896773,0.14644867926836014
968,0.13908780614535013,0.1464066430926323
969,0.13933978353937468,0.14661255478858948
970,0.13928170998891196,0.14668406546115875
971,0.13911404584844908,0.14657403528690338
972,0.1391180008649826,0.14670263975858688
973,0.13919133444627127,0.14647528529167175
974,0.13912691920995712,0.1465456783771515
975,0.13915782049298286,0.14647968113422394
976,0.13896042853593826,0.14630268514156342
977,0.1389719508588314,0.14626389741897583
978,0.13898664092024168,0.14623494446277618
979,0.13909910122553507,0.14648296684026718
980,0.13906971365213394,0.14647065848112106
981,0.13908826435605684,0.14667287468910217
982,0.13899474466840425,0.14666665345430374
983,0.13906600077946982,0.14637387543916702
984,0.1391043042143186,0.1464974656701088
985,0.13905890534321466,0.14660200476646423
986,0.13924575100342432,0.14652664959430695
987,0.13903488963842392,0.14649420976638794
988,0.13914422069986662,0.14638463407754898
989,0.13916944339871407,0.1462986171245575
990,0.1391009402771791,0.14629454910755157
991,0.1390556034942468,0.1464233249425888
992,0.13917455449700356,0.14642952382564545
993,0.1388300061225891,0.14643215388059616
994,0.13898651053508124,0.14637237787246704
995,0.13902988533178964,0.14650465548038483
996,0.13908151785532633,0.14668141305446625
997,0.1388335128625234,0.14657370746135712
998,0.13896849875648817,0.14661285281181335
